Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Barcelos - AM;1300409;AM;27589;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;5966,93
Prefeitura Municipal de Barcelos - AM;1300409;AM;27589;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2843819,3
Prefeitura Municipal de Barcelos - AM;1300409;AM;27589;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2843819,3
Prefeitura Municipal de Barcelos - AM;1300409;AM;27589;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2843819,3
Prefeitura Municipal de Barcelos - AM;1300409;AM;27589;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2822840,22
Prefeitura Municipal de Barcelos - AM;1300409;AM;27589;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;12950,22
Prefeitura Municipal de Barcelos - AM;1300409;AM;27589;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;8028,86
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;46883926,04
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;44903509,9
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;722677,12
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;676958,37
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;244621,44
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;244621,44
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;190213,88
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;54407,56
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;432336,93
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;2750,06
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;2750,06
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;429586,87
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;429586,87
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;45718,75
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;45718,75
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;45718,75
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1148752,48
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1091322,47
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.2.1.0.04.0.0;1091322,47
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.2.1.0.04.2.0 - Contribuição do Servidor Ativo Civil para o RPPS;siconfi-cor_RO1.2.1.0.04.2.0;1091322,47
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;57430,01
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;1127116,57
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1127116,57
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1127116,57
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;310560,21
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;816556,36
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;41902522,23
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;20855393,66
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;20855393,66
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;14494143,77
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;13319535,07
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;591791,64
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;577383,06
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;5434
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;223606,16
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;223606,16
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;3389766,57
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;419599,96
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;809151
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;422972,77
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;300680
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;85498,23
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;19126,2
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;19126,2
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.1.8.08.0.0 Transferências Advindas de Emendas Parlamentares Individuais;siconfi-cor_RO1.7.1.8.08.0.0;1500000
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;9828440,45
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;9828440,45
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;9232510,99
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;9138542,87
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;25820,07
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;25992,27
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;42155,78
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;128595,65
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;128595,65
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;467333,81
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;11218688,12
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;11218688,12
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;11218688,12
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;2441,5
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;2441,5
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;2441,5
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;2441,5
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;900728,11
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;900728,11
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;355882,04
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;355882,04
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;140083,13
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;215798,91
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;544846,07
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;544846,07
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;2.4.2.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.8.05.0.0;544846,07
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes - Intraorçamentárias;siconfi-cor_RO7.0.0.0.00.0.0;1079688,03
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições - Intraorçamentárias;siconfi-cor_RO7.2.0.0.00.0.0;1079688,03
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais - Intraorçamentárias;siconfi-cor_RO7.2.1.0.00.0.0;1079688,03
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;7.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.0.0;1079688,03
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Receitas Brutas Realizadas;7.2.1.0.04.1.0 - Contribuição Patronal de Servidor Ativo Civil para o RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.1.0;1079688,03
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;4506889,57
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;4506889,57
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;4506889,57
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2668818,76
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2668818,76
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2664993,52
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2663906,73
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;1086,79
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;3825,24
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;3825,24
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;1838070,81
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;1838070,81
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;1838070,81
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;1827708,56
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;5163,78
Prefeitura Municipal de Envira - AM;1301506;AM;19143;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;5198,47
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;22923837,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;22923837,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;960502,19
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;960438,19
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;244923,64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;244923,64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;226835,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;18088,29
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;715514,55
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;2374,01
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;2354,01
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;20
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;713140,54
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;713140,54
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;436819,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;436819,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.2.1.0.04.0.0;436819,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.2.1.0.04.2.0 - Contribuição do Servidor Ativo Civil para o RPPS;siconfi-cor_RO1.2.1.0.04.2.0;436819,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;38130,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;38130,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;38130,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;38130,11
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;21488385,01
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;10538307,45
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;10538307,45
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12622;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;9660262,85
