Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;184837,37
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;184837,37
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;184837,37
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;184837,37
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;96675613,7
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;56745554,46
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;56745554,46
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;22941623,12
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;21190705,95
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.01.3.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;930553,79
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.01.4.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;820242,23
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;121,15
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;417562,98
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;417562,98
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.03.0.0;15694424,51
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Primária;siconfi-cor_RO1.7.1.8.03.1.0;9351162,19
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção Especializada;siconfi-cor_RO1.7.1.8.03.2.0;2497854,72
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;1159332,65
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;186074,95
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;2500000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2054828,32
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.05.1.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;857338,93
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.05.2.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;1620
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;803228,8
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.05.4.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;392640,59
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;14960169,73
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.10.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;232406,05
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;232406,05
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;416684,51
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;27855,24
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;15828182,97
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;15828182,97
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;13485313,24
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;13396789,83
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;32868,67
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;39881,45
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.01.4.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;15773,29
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.02.0.0 - Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;181942,6
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;181942,6
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.03.0.0 - Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;1964725,69
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.2.8.07.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;196201,44
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;24101876,27
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;24101876,27
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;24101876,27
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;1530
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;1530
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;1530
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;1530
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;5479056,54
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;5479056,54
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;4036931,56
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;4036931,56
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.03.0.0;498642
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Primária;siconfi-cor_RO2.4.1.8.03.1.0;498642
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.1.8.05.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;2122789,56
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.1.8.10.0.0 - Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;1415500
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;1415500
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;1442124,98
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.2.8.00.0.0 - Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;1442124,98
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.2.8.03.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.8.03.0.0;1270172,35
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.2.8.10.0.0 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;171952,63
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;171952,63
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;104605712,1
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;6932072,79
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;6932072,79
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;6932072,79
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;4238165,15
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;4238165,15
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;4238165,15
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;4238140,92
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;24,23
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2693907,64
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2693907,64
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2693907,64
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2679357,91
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;6573,45
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;7976,28
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;21243;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;6932072,79
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;76985100,72
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;66282869,56
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1333787,47
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1158938,91
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;677843,19
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;677843,19
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;677843,19
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;481095,72
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;11909,24
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;8316,53
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;3592,71
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;469186,48
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;469186,48
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;174848,56
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;173398,65
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;5190,65
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;168208
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;1449,91
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;1449,91
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;28259,46
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;28259,46
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;125612,75
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;13367,17
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;13367,17
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.3.1.0.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.0.01.1.0;13367,17
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;112245,58
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;112245,58
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;112245,58
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;64795209,88
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;35073738,74
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;35073738,74
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;22941865,41
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;21190705,95
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.01.3.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;930553,79
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.01.4.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;820242,23
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;363,44
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;417562,98
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25865;Receitas Brutas Realizadas;1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;417562,98
