Exercício: 2023;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;126429,01
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;129517
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;128558,95
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;128558,95
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;45023,56
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;45023,56
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;63000,09
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;63000,09
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;38887,24
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;600
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;600
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;9486,72
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9486,72
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;2500,52
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2500,52
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;25800
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;800
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;40837;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;25000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;120203719,4
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2281223,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2281223,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;12540084,87
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;10516818,07
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2023266,8
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;6101361,6
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1027227,25
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5074134,35
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;32913464,91
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;32913455,92
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8,99
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;41525042,18
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;40239437,24
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;277300
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1008304,94
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1012000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1012000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;21728251,95
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;21728251,95
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;217378,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;217378,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;141526,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;141526,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;570125,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;570125,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;507777,77
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;375372,22
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;132405,55
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;665481,87
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;633250,47
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;32231,4
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;120147619,4
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2239223,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2239223,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;12532884,87
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;10509618,07
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2023266,8
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;6100761,6
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1027227,25
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5073534,35
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;32907164,91
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;32907155,92
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8,99
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;41525042,18
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;40239437,24
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;277300
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1008304,94
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1012000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1012000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;21728251,95
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;21728251,95
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;217378,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;217378,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;141526,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;141526,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;570125,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;570125,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;507777,77
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;375372,22
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;132405,55
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;665481,87
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;633250,47
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;32231,4
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;115205815,8
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2239223,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2239223,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;12532884,87
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;10509618,07
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2023266,8
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;6100761,6
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1027227,25
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5073534,35
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;32907164,91
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;32907155,92
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8,99
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;36583238,59
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;35393349,88
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;277300
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;912588,71
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1012000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1012000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;21728251,95
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;21728251,95
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;217378,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;217378,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;141526,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;141526,66
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;570125,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;570125,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;507777,77
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;375372,22
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;132405,55
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;665481,87
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;633250,47
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;32231,4
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;56100
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;42000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;42000
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;7200
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;7200
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;600
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;600
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;6300
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6300
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;4941803,59
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;4941803,59
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;4846087,36
Prefeitura Municipal de Alvarães - AM;1300029;AM;16396;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;95716,23
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;300501874,2
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;14235542,87
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;14235542,87
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;53079832,14
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;14152772,27
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;32527133,09
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;6049699
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;350227,78
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1184548,08
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1027081,42
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;157466,66
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;10154871,08
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;8026347,45
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2128523,63
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;9383560,04
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;7884006,08
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1499553,96
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;63080774,41
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;41242110,27
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;21267888,11
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;570776,03
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;72358935,61
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;58477587,69
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;930394
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;6134990,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;427555,25
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;6388408,15
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;9383155,8
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3025184,6
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;6357971,2
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;38250858,04
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2796520,81
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;33941566,17
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;1512771,06
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;3588022,83
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;120553,57
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;3467469,26
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;42192,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;42192,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;3244107,14
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1391723,5
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;1852383,64
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1090248,19
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;1090248,19
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;655569,08
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;38095;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;655569,08
