Exercício: 2015;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3836098,08
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;143507,81
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;143507,81
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;613685,12
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;571234,92
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;42450,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1079499,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1079499,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;66596381,4
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1911829,27
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1911829,27
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;9383759,44
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8767987,73
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;607971,71
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;7800
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;840502,11
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;840502,11
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2339613,07
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;4613,75
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2334999,32
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1774329,91
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1774329,91
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;10699389,23
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5998600,73
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4018133,28
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;677582,65
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;5072,57
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;33569500,6
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;31610613,45
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1761876,57
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;197010,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;174841,98
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;174841,98
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4067173
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;291859,92
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3775313,08
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;143507,81
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;143507,81
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;612435,12
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;570234,92
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;42200,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1079499,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1079499,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;64916488,44
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1911829,27
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1911829,27
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;9269199,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8653427,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;607971,71
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;7800
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;840502,11
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;840502,11
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2203549,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;4613,75
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2198936,12
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1770245,88
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1770245,88
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;10341401,88
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5836439,74
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3879703,46
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;620186,11
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;5072,57
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;32751490,05
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;30830879,54
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1731397,93
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;189212,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;172416,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;172416,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;3849352,03
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;230344,72
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3619007,31
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;133093,21
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;133093,21
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;593908,12
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;556897,92
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;37010,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1079499,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1079499,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;1507736,11
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;190695,31
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;190695,31
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;26386,6
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;26386,6
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;19297,52
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;19297,52
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;1749
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1749
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;53156,47
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3108,8
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;46443,15
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;3604,52
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1154416,21
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;152490,68
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1001925,53
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;60785
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;60785
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;1250
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Não Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;250
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;1679892,96
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;114559,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;114559,86
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;136063,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;136063,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;4084,03
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;4084,03
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;357987,35
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;162160,99
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;138429,82
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;57396,54
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;818010,55
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;779733,91
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;30478,64
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;7798
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;2425,4
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;2425,4
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;217820,97
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;61515,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;156305,77
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;10414,6
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;10414,6
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;18527
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;13337
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;38533;Inscrição de RP Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;5190
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;29521419,14
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1124551,81
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1124551,81
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;3781216,85
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3682173,81
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;99043,04
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;899581,77
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;18037,5
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;881544,27
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;4344615,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4302900,43
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;41715
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;13215740,34
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13163652,76
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;270,34
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;51817,24
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;308223,53
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;308223,53
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2627669,69
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;145295,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;2482374,17
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1859012,1
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;1859012,1
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;170631,94
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;170631,94
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;247151,16
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;247151,16
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4474,5
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;4474,5
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;938550,02
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Empenhadas;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;938550,02
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;29339077,54
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1097608,97
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1097608,97
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;3781216,85
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3682173,81
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;99043,04
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;899581,77
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;18037,5
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;881544,27
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;4303258,17
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4261543,17
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;41715
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;13101698,84
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13054251,26
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;270,34
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;47177,24
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;308223,53
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;308223,53
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2627669,69
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;145295,52
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;2482374,17
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1859012,1
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;1859012,1
Prefeitura Municipal de Alvarães - AM;1300029;AM;15357;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;170631,94
