Exercício: 2021;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;835339,94
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1943030,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1907634,46
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;35396,26
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1046493,95
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;376762,13
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;669731,82
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;344795,44
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;305871,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;38924,08
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;2975818,09
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;131563786,9
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;3389921,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3389921,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;10241764,49
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;7976131,11
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2257641,58
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;7991,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;07 - Relações Exteriores;siconfi-cor_TotalDespesas;70292,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU07 - Demais Subfunções;siconfi-cor_TotalDespesas;70292,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;4490707,22
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;496282,98
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1827865,56
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;2166558,68
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4835838,41
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4835838,41
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;35237609,52
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;13200683,88
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;15676210,62
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;95389
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;5020,88
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;4628929,73
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1631375,41
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;333558,13
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;333558,13
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;53834751,43
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;47209916,94
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;6624834,49
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;776003,9
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;776003,9
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;12164646,85
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;7866073,61
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;187823,96
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;4110749,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;1171981,37
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;1171981,37
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1938199,58
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;1108495,64
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;829703,94
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1930830,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1895434,46
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;35396,26
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;802886,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;133154,2
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;669731,82
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;344795,44
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;305871,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;38924,08
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;2762555,37
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;131373217,2
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3389921,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3389921,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;10224326,19
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;7958745,31
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2257589,08
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;7991,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;07 - Relações Exteriores;siconfi-cor_TotalDespesas;70292,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU07 - Demais Subfunções;siconfi-cor_TotalDespesas;70292,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;4490483,32
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;496282,98
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1827865,56
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;2166334,78
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;4835838,41
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4835838,41
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;35220956,97
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;13199783,88
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;15673096,87
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;95389
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;5020,88
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;4618790,93
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1628875,41
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;333558,13
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;333558,13
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;53682531,43
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;47087696,94
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;6594834,49
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;774824,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;774824,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;12163326,45
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;7864753,21
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;187823,96
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;4110749,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;1171981,37
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;1171981,37
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1938199,58
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;1108495,64
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;829703,94
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1930830,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1895434,46
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;35396,26
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;801351,34
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;133154,2
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;668197,14
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;344795,44
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;305871,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;38924,08
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;2762555,37
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;7331021,19
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;157097,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;34340,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;122757
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;14180
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;11180
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;3000
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;1769,71
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1769,71
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;6087544,91
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1983791,98
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3506560,58
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;3823
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;579405,35
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;13964
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;346982,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;346982,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;284,55
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;284,55
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;446698,45
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;343098,45
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;103600
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;15019,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;15019,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;5636
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;5636
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;12200
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;12200
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;243607,93
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;243607,93
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Não Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;213262,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;190569,67
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;17438,3
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;17385,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;52,5
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;223,9
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;223,9
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;16652,55
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;900
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3113,75
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;10138,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2500
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;152220
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;122220
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;30000
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;1179,84
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1179,84
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;1320,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1320,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1534,68
Prefeitura Municipal de Manicoré - AM;1302702;AM;56583;Inscrição de Restos a Pagar Processados;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;1534,68
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;75371075,98
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1809492,24
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1809492,24
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;11235838,18
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9826450,23
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1409387,95
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;762018
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;762018
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3696179,4
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;83164,89
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;515127,83
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3097886,68
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1928178,55
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1928178,55
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;15405632,52
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5823547,81
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1420522,99
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;181345,12
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;7980216,6
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;34497598,69
Prefeitura Municipal de Beruri - AM;1300631;AM;20093;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;29608363,8
