Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;46526026,41
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2766289,82
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;1032488,12
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2262582,27
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;38072788,96
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1473156,94
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1453500,94
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;19656
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;27218,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;785425,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;106076,66
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;2219826,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;2219826,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;2219826,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;49551,7
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;49551,7
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;49551,7
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;46257838,45
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;386987,2
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;45870851,25
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;237776,07
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;43668,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;508800
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;8743689,43
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;806324
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;190973
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;11708211,44
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;20543409,97
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;807668,3
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;670608,52
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;840975,61
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;768746,63
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5547346,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;5224177,88
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;5224177,88
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3883150,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3883150,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1341027,46
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;323168,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;323168,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;323168,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;573759,14
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;573270,14
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;87581,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;79091,81
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;75284
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;3807,81
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3807,81
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;8489,55
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;8489,55
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;8489,55
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;485688,78
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1536
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;484152,78
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;104070,25
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;17700
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;34849,5
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;327490,95
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;42,08
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;489
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;489
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;489
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;489
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;389220,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;389220,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;369038,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;369038,36
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;265777,4
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;103260,96
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;103260,96
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;20182
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;20182
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;1000
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;5500
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;4700
Prefeitura Municipal de Manicoré - AM;1302702;AM;54907;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8982
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;101745181,5
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;96407100,43
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;51342235
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;51342235
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;15175686,82
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;29322165,57
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;6536777,54
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;5271161,89
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;1265615,65
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;900
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;149326,1
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;157378,97
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;118960,67
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;118960,67
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;118960,67
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;44945904,76
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;90820
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;44855084,76
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;554905
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;34000
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;23268669,31
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;223589
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;2518642,34
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;739072,74
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;12699427,99
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1037445,12
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;119000
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;339028,09
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;3316779,13
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;4526,04
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5338081,09
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;3808112,76
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;3808112,76
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1384613,75
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1235752,52
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;148861,23
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2392929,01
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;30570
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1529968,33
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1529968,33
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1529968,33
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;99383174,32
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;94396500,46
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;50113875,6
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;50113875,6
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;15175686,82
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;29322165,57
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;5308418,14
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;4042802,49
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;1265615,65
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;900
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;149326,1
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;157378,97
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;118960,67
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;118960,67
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;118960,67
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;44163664,19
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;90820
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;44072844,19
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;551385
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;34000
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;22845364,01
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;223589
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;44816;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;2478242,34
