Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;26709,83
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4355431,23
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4159375,77
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4159375,77
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2993187,11
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;2993187,11
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1166188,66
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;196055,46
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;196055,46
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;196055,46
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;48316497,68
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;44395213,04
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;16413733,44
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;16413733,44
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;14300
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2870463,91
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;10214768,01
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1244201,52
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1244201,52
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;2070000
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;27981479,6
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;52071
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;27929408,6
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;21000
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;354900
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;11188637,89
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1732977,56
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;523870
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2595993,43
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;10943570,02
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;465149,87
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;76600
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;26709,83
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3921284,64
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;3725229,18
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;3725229,18
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2559040,52
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;2559040,52
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1166188,66
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;196055,46
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;196055,46
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;196055,46
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;4238884,12
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;252926,78
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;252926,78
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;252926,78
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;26333,68
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;226593,1
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3985957,34
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;3985957,34
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;3985957,34
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3959156,34
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3959156,34
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;26801
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;761531,52
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;327384,93
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;123816,24
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;123816,24
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;3816,24
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;120000
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;203568,69
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;203568,69
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;70059,05
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;15000
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;107766,44
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;10743,2
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;434146,59
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;434146,59
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;434146,59
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;434146,59
Prefeitura Municipal de Anamã - AM;1300086;AM;13956;Inscrição de Restos a Pagar Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;434146,59
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;45520292,99
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;39727424,69
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;24445769,84
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;24445769,84
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;6225556,5
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14588677,8
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;3413288,65
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3413288,65
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;69663,41
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;120466,53
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;28116,95
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;5789,81
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;5789,81
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;4163,3
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;1626,51
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;15275865,04
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;15275865,04
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;943631,66
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;530960
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;93450
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;7151869,31
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;12978
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1591803,8
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;380669
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;640007,79
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;207003,67
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3350763,11
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;347235,14
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;25493,56
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5792868,3
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4798704,84
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4798704,84
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3495124,09
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3495124,09
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1303580,75
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;994163,46
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;994163,46
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;994163,46
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;42092568,34
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;38148592,39
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;24002207,23
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;24002207,23
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;6196204,5
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14538264,78
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;3049491,06
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3049491,06
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;69663,41
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;120466,53
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;28116,95
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;5789,81
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;5789,81
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;4163,3
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;1626,51
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;14140595,35
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;14140595,35
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;918020,33
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;530960
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;93450
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;6945758,91
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1579377,3
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;380669
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;376386,19
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;192003,67
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2773938,74
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;324537,65
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;25493,56
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3943975,95
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2949812,49
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2949812,49
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1646231,74
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1646231,74
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1303580,75
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;994163,46
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;994163,46
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;994163,46
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;41666781,97
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;37722806,02
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;23592257,36
Prefeitura Municipal de Japurá - AM;1302108;AM;2251;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;23592257,36
