Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;14270,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;34609417,56
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;34609417,56
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;122027,28
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;441419
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;279000
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;10028952,99
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;40025
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;3100700
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;2796557,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1261393,63
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;14269361,07
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;346147,27
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1868875,58
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;54957,94
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;8823923,92
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;8381109,6
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;8381109,6
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5711663,25
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;5711663,25
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2669446,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;442814,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;442814,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;442814,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;84721490,72
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;75897566,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;41280129,89
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;39882499,43
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;2147620,09
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;806455,78
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;17242396,14
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;18811562,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;138889,19
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;138889,19
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;76811,93
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;15509,31
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;643254,64
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1397630,46
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1397630,46
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;3000
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;5100
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.91.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.10.00;1461,6
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;1388068,86
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;14270,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;14270,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;14270,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;34603166,56
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;34603166,56
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;122027,28
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;441419
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;279000
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;10028952,99
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;40025
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;3100700
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;2796557,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1255493,63
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;14269010,07
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;346147,27
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1868875,58
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;54957,94
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;8823923,92
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;8381109,6
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;8381109,6
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5711663,25
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;5711663,25
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2669446,35
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;442814,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;442814,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;442814,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;4350112,92
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;604255,84
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;604255,84
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;604255,84
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;10127,5
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;594128,34
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3745857,08
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;3745857,08
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;3745857,08
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3745857,08
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;3745857,08
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;19623,37
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;19623,37
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;13372,37
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;13372,37
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;133,32
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;13239,05
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;13239,05
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;6251
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;6251
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;5900
Prefeitura Municipal de Caapiranga - AM;1300839;AM;13482;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;351
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;92145921,82
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;77623797,23
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;39767187,12
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;39767187,12
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;1498228,65
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;442702,1
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;15130630,48
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;18785749,19
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;913941,84
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;53737,25
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;538519,49
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.13.18 - Contribuição para o PIS/PASEP s/ folha Pagto.;siconfi-cor_DO3.1.90.13.18.00;885,19
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;320799,91
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;2680871,73
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;279608,05
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;7700
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;27755,08
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;37856610,11
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;37856610,11
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;687201,77
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;283150
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;279672
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;14550310,11
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;358811,04
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;886375,61
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;736684,18
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;997863,46
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;18178388,63
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;483261,56
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;143320,42
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;13209,19
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;258362,14
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;14522124,59
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;14522124,59
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;14522124,59
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;10861105,34
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;10861105,34
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3618541,25
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;42478
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;89510747,91
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;76941437,23
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;39767187,12
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;39767187,12
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;1498228,65
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;442702,1
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;15130630,48
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;18785749,19
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;913941,84
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;53737,25
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;538519,49
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.13.18 - Contribuição para o PIS/PASEP s/ folha Pagto.;siconfi-cor_DO3.1.90.13.18.00;885,19
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;320799,91
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;2680871,73
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;279608,05
Prefeitura Municipal de Barcelos - AM;1300409;AM;27772;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;7700
