Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;7666,31
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;7666,31
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;7666,31
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;7666,31
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;266204,69
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;266204,69
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;194062,89
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;194062,89
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;194062,89
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;72141,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;72141,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;72141,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;633533,86
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;632459,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;632459,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;632459,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;632459,8
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.9.0.0.00.00.00 - Outras Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.0.0.00.00.00;1074,06
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.9.1.2.00.00.00 - Multas e Juros de Mora das Contribuições Intraorçamentárias;siconfi-cor_RI7.9.1.2.00.00.00;1074,06
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Receitas Brutas Realizadas;7.9.1.2.29.00.00 - Multas e Juros de Mora das Contribuições para o Regime Próprio de Previdência do Servidor Intraorçamentárias;siconfi-cor_RI7.9.1.2.29.00.00;1074,06
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;2957775,62
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;2957775,62
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;2957775,62
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;2957775,62
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;1782972,83
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;1779739,67
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;1779231,5
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;508,17
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;3233,16
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;1174802,79
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1174802,79
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1166830,88
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;3253
Prefeitura Municipal de Caapiranga - AM;1300839;AM;12420;Deduções - Transferências Constitucionais;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;4718,91
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;205621301
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;202556099,2
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;4226149,37
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;4208108,17
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;4208108,17
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;152557,37
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;4055550,8
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;3686236,84
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;369313,96
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;18041,2
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;18041,2
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.2.2.28.00.00 - Taxa de Cemitérios;siconfi-cor_RO1.1.2.2.28.00.00;5553,18
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;12488,02
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;3042302,34
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;3042292,34
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;3042292,34
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;3042292,34
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;10
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;315768,96
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;315768,96
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;314640,62
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;1128,34
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;207708,2
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.6.0.0.41.00.00 - Serviços de Captação, Adução, Tratamento, Reserva e Distribuição de Água;siconfi-cor_RO1.6.0.0.41.00.00;171741,92
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.6.0.0.99.00.00 - Outros Serviços;siconfi-cor_RO1.6.0.0.99.00.00;35966,28
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;194389126,6
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;194389126,6
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;106408992,2
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;33441018,42
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;31216935,98
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;1297426,69
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;922041,05
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;4614,7
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;47938077,44
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;2105,05
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;41287427,8
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;5981362,84
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;263384,33
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.22.90.00 - Outras Transferências Decorrentes de Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.90.00;403797,42
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;17356317,71
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;2461883,43
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;4866359,87
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;125549,76
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;219785,55
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;47294640,95
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;45946816,01
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;45309643,54
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;336791,5
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;183242,6
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;117138,37
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;525178,89
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;525178,89
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;142561,56
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;680084,49
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;40685493,51
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;31455706,81
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;9229786,7
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;375043,73
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;375043,73
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;375043,73
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;375043,73
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;3065201,75
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;3065201,75
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;3065201,75
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;3065201,75
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;3047364,53
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;17837,22
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;15419493,76
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;15419493,76
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;15419493,76
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;15419493,76
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;6253343,7
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;6228233,82
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;6227310,93
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;922,89
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;25109,88
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;9166150,06
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;9166150,06
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;9062307,59
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;67193,94
Prefeitura Municipal de Coari - AM;1301209;AM;83078;Deduções - Transferências Constitucionais;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;36648,53
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;52026202,24
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;51101024,32
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;2585251,88
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;2398294,28
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;952560,2
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;21146,03
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;869149,75
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;249,42
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;868900,33
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;62264,42
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;1445734,08
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;1445734,08
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;30530;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;65701,83
