Exercício: 2018;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1604875,99
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1128031,77
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;476844,22
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;88883477,97
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2574015,34
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2574015,34
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;18273152,82
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15930899,82
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;2342253
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2982916,36
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2982916,36
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;16131358,46
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;13801967,94
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;541193,67
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1788196,85
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;46135482,44
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;42623877,78
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;48537
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2391855,47
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1071212,19
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;251027,33
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;251027,33
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;99472,34
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;32225
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;67247,34
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;208540,23
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;208540,23
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;48277,25
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;4710
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;43567,25
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;574359,41
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;574359,41
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1604875,99
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1128031,77
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;476844,22
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1022131,74
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;6096,14
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;6096,14
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;234686,37
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;234686,37
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;41092
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;41092
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;95781,84
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;94418,3
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1363,54
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;583380,83
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;559690,83
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;23690
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;26000
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;26000
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;35094,56
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Não Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;35094,56
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2104,08
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;2104,08
Prefeitura Municipal de São Gabriel da Cachoeira - AM;1303809;AM;43831;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2104,08
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;35519184,45
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1563808,09
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1238576,77
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;325231,32
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;4027981,1
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4027981,1
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;12677,33
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU05 - Demais Subfunções;siconfi-cor_TotalDespesas;12677,33
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1241124,89
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;53322,2
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;475933,89
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;711868,8
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;8069540,89
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4488640,67
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1608913,37
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1971986,85
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;15625324,39
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8590736,28
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5612924,81
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;30434,6
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1391228,7
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;344665,27
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;250230
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;94435,27
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4117051,57
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;10167
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;4106884,57
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;295808,45
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;295808,45
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;221202,47
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;221202,47
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;35002134,23
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1563808,09
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1238576,77
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;325231,32
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;4017881,1
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4017881,1
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;12677,33
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU05 - Demais Subfunções;siconfi-cor_TotalDespesas;12677,33
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1236157,76
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;51122,2
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;474489,91
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;710545,65
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;7814848,57
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4269948,35
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1588413,37
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1956486,85
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;15390802,56
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8452504,83
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5521634,43
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;30434,6
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1386228,7
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;344665,27
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;250230
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;94435,27
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4114840,39
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;10167
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;4104673,39
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;285250,69
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;285250,69
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;221202,47
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;221202,47
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;34725579,79
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1554300,33
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1229069,01
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;325231,32
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;3992253,16
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3992253,16
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;12677,33
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU05 - Demais Subfunções;siconfi-cor_TotalDespesas;12677,33
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1232657,76
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;51122,2
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;474489,91
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;707045,65
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;7783271,91
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4269948,35
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1588413,37
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1924910,19
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;15205857,98
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8363542,19
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5449817,49
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;30434,6
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1362063,7
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;342360,77
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;247925,5
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;94435,27
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;4095747,39
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;10167
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;4085580,39
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;285250,69
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;285250,69
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;221202,47
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;221202,47
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;517050,22
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;10100
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;10100
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;4967,13
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;2200
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1443,98
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1323,15
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;254692,32
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;218692,32
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;20500
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;15500
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;234521,83
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;138231,45
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;91290,38
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;2211,18
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;2211,18
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;10557,76
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Não Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;10557,76
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;276554,44
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;9507,76
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;9507,76
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;25627,94
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;25627,94
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;3500
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;3500
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;31576,66
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;31576,66
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;184944,58
