Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;46405,24
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;7794,49
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;38610,75
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1030962,86
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;1030962,86
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;52442,67
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;27535,33
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;27535,33
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;24907,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;24907,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;34478,55
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;34478,55
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;34478,55
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;34478,55
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;45396791,83
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;22251228,88
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;22251228,88
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;15743162,64
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;15740194,36
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;2968,28
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;229955,38
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;6566,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;223388,98
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;4231652,62
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;4231652,62
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;543158,24
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO1.7.1.8.04.1.0;543158,24
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;745201,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;415794,19
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;264038
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;65369,2
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;758098,61
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;11481871,48
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;11481871,48
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;11315460,47
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;11126143,22
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;129731,79
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;34095,56
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;25489,9
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;166411,01
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;166411,01
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;11663691,47
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;11663691,47
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;11663691,47
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;1176,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;1176,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;1176,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;1176,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;1659168,86
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;1659168,86
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;17740
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;17740
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;17740
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO2.4.1.8.03.1.0;17740
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;1641428,86
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;1641428,86
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;70372,73
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;70372,73
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;2.4.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO2.4.2.8.99.0.0;1571056,13
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;48701119,5
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5155689,54
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5155689,54
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;5155689,54
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2897695,47
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2897695,47
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2897695,47
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2897101,85
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;593,62
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2257994,07
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2257994,07
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2257994,07
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2225228,64
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;25946,35
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;6819,08
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18974;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;5155689,54
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;97758399,36
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;95389087,07
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1785946,21
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1079473,65
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;564319,53
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;564319,53
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;241474,97
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;322844,56
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;515154,12
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;21022,24
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;21022,24
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;494131,88
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;494131,88
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;42135,71
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;23958,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;23958,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;18177,63
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;18177,63
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.3.0.00.0.0 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.0.0;664336,85
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.3.8.00.0.0 - Contribuição de Melhoria - Específica de Estados, DF e Municípios;siconfi-cor_RO1.1.3.8.00.0.0;664336,85
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.1.3.8.02.0.0 - Contribuição de Melhoria para Expansão da Rede de Iluminação Pública na Cidade;siconfi-cor_RO1.1.3.8.02.0.0;664336,85
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1373636,59
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1373636,59
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.2.1.1.00.0.0 - Contribuição para Financiamento da Seguridade Social - COFINS;siconfi-cor_RO1.2.1.1.00.0.0;1373636,59
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.2.1.1.01.0.0 - Contribuição para Financiamento da Seguridade Social - COFINS sobre o Faturamento;siconfi-cor_RO1.2.1.1.01.0.0;1373636,59
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;3604228,54
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;3604228,54
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;3604228,54
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;149143,15
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.3.2.1.00.2.0 - Remuneração de Depósitos Especiais;siconfi-cor_RO1.3.2.1.00.2.0;3379,68
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;3451705,71
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;367397,69
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;367397,69
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;367397,69
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;87991967,67
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;37600579,88
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;37600579,88
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;20413081,21
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;20410586,62
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;2494,59
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;450834,7
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;686,71
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;152296,01
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;297851,98
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;11939009,13
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;11939009,13
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;891002,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO1.7.1.8.04.1.0;891002,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2529231,51
