Exercício: 2024;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Receitas Brutas Realizadas;2.4.1.4.52.0.0 - Transferências de Convênios da União destinadas a Programas de Saneamento Básico;siconfi-cor_RO2.4.1.4.52.0.0;3766173,57
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;5858691,6
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Receitas Brutas Realizadas;2.4.1.9.51.0.0 - Transferência Especial da União;siconfi-cor_RO2.4.1.9.51.0.0;5858691,6
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;1500000
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Receitas Brutas Realizadas;2.4.2.2.00.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades ;siconfi-cor_RO2.4.2.2.00.0.0;1500000
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Receitas Brutas Realizadas;2.4.2.2.52.0.0 - Transferências de Convênios dos Estados destinadas a Programas de Saneamento Básico;siconfi-cor_RO2.4.2.2.52.0.0;1500000
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;116404816,6
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;7933254,31
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;7933254,31
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;7933254,31
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;5112083,04
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;5112083,04
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;5111466,07
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;5111466,07
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;616,97
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2821171,27
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;2821171,27
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;2801968,3
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;11488,16
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;7714,81
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;7933254,31
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;576620074,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;547322475
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;21108177,44
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;17589557,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;1295173,8
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;183268,22
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;1111905,58
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;10575341,02
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;10575341,02
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;10076641,56
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;498699,46
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;5719042,68
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;5719042,68
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;5719042,68
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;350410,1
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;316279,24
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;316279,24
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;34130,86
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;34130,86
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.3.0.00.0.0 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.0.0;3168209,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.3.1.00.0.0 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.1.00.0.0;3168209,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.1.3.1.51.0.0 - Contribuição de Melhoria para Expansão da Rede de Iluminação Pública na Cidade;siconfi-cor_RO1.1.3.1.51.0.0;3168209,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;9435561,05
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;9435561,05
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;9435561,05
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;9435561,05
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;9307350,22
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;118897,73
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;9313,1
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;7372215,82
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;3848987,03
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;3848987,03
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;3699982,55
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;149004,48
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;3523228,79
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;3523228,79
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;3523228,79
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;3523228,79
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;4717661,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;4717661,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;4717661,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;4717661,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;504688567,4
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;340637614,3
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;132796588,4
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;132770844,6
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;132770844,6
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;25743,79
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;9866316,61
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;11611,2
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;9854705,41
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.2.52.2.0 - Cota-parte pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.2.52.2.0;7465379,12
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;2389326,29
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;65072118,56
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;65072118,56
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;23970948,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;29886679,87
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;1927290,57
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;943019,74
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;8344179,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;12390342,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;8688332,74
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.4.51.0.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.4.51.0.0;47160
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;2289788
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;1365061,8
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;76965217,42
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;4020793,26
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;12000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.7.50.0.0 - Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.1.7.50.0.0;12000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;39514237,44
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.9.57.0.0 - Transferência Especial da União;siconfi-cor_RO1.7.1.9.57.0.0;36240894
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.9.60.0.0 - Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei nº 14.399/2022;siconfi-cor_RO1.7.1.9.60.0.0;1195669,76
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;2077673,68
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;71757270,44
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;56989515,49
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;52484445,64
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;4219126,9
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;144508,49
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;141434,46
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.2.00.0.0 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.2.00.0.0;478740,18
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.2.52.0.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo;siconfi-cor_RO1.7.2.2.52.0.0;478740,18
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;13824199,23
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;464815,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.2.9.99.0.0 - Outras Transferências dos Estados e DF;siconfi-cor_RO1.7.2.9.99.0.0;464815,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;92293682,67
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;92293682,67
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;291,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;291,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;291,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;291,84
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;29297599,51
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;29297599,51
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;28692956,51
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.1.2.00.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ;siconfi-cor_RO2.4.1.2.00.0.0;2405615,97
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.1.2.50.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.2.50.0.0;2405615,97
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.1.2.50.9.0 - Outras transferências destinadas a Programas de Educação;siconfi-cor_RO2.4.1.2.50.9.0;2405615,97
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;26287340,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.1.9.51.0.0 - Transferência Especial da União;siconfi-cor_RO2.4.1.9.51.0.0;26287340,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.0.00.0.0;604643
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.3.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS dos Municípios ;siconfi-cor_RO2.4.3.1.00.0.0;604643
Prefeitura Municipal de Manacapuru - AM;1302504;AM;102736;Receitas Brutas Realizadas;2.4.3.1.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS dos Municípios ;siconfi-cor_RO2.4.3.1.50.0.0;604643
