Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;64750,5
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;0,3
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Não Processados;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;0,3
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Não Processados;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;0,3
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Não Processados;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;0,3
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;172896,21
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;172896,21
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;50287,69
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;8237,81
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;8237,81
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;42049,88
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;42049,88
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;42049,88
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;122608,52
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;122608,52
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;18680,1
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;5940
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;96988,42
Prefeitura Municipal de Nhamundá - AM;1303007;AM;20633;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;1000
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;106323852,7
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;99525237,09
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;75707428,44
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;71339207,85
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2271318,73
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;496386,84
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9784868,66
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;1103156,46
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;55027736,57
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2118159,72
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2118159,72
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;179197,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;220908,74
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;137474,14
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;23817808,65
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;23817808,65
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;35520
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;8254518,88
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;3858
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;315364,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1367842,56
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;11312818,23
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;444149,06
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;186000
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;110880,51
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1786856,61
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;6798615,6
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;6798615,6
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;6798615,6
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1822953,69
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1822953,69
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;4975661,91
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;104258733,6
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;99493196,84
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;75707253,1
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;71339032,51
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2271318,73
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;496386,84
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9784868,66
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;1103156,46
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;55027561,23
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2118159,72
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2118159,72
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;179197,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;220908,74
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;137474,14
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;23785943,74
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;23785943,74
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;35520
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;8235631,96
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;3858
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;314739,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1364842,56
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;11306312,23
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;441302,07
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;186000
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;110880,51
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1786856,61
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4765536,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4765536,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4765536,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1822953,69
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1822953,69
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2942583,11
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;103329624,9
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;98564088,1
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;75689885,4
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;71321664,81
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2271318,73
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;496386,84
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9784868,66
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;1096989,85
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;55024901,67
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2118159,72
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2118159,72
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;179197,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;220908,74
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;128932,61
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.1.91.13.03 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;4368220,59
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;22874202,7
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;22874202,7
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;35520
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;8129094,04
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;3858
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;292239,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1186962,56
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;10701489,11
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;441302,07
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;186000
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;110880,51
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1786856,61
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4765536,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4765536,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4765536,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1822953,69
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1822953,69
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2942583,11
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;2065119,05
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;32040,25
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;175,34
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;175,34
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;175,34
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;31864,91
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;31864,91
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;18886,92
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;625
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;3000
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;6506
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;2846,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2033078,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2033078,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2033078,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2033078,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;929108,74
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;929108,74
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;17367,7
Prefeitura Municipal de Iranduba - AM;1301852;AM;46703;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;17367,7
