Exercício: 2024;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;23742,39
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;23742,39
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;2171555,31
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1689691,01
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;463049,26
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;18815,04
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;67867,67
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;67867,67
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;4771983,42
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4545983,42
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;226000
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;224437,41
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;224437,41
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1268386,42
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;42197,71
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;37397,71
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4800
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;12800
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;12800
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;879553,4
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;261696,6
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;617856,8
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;259983,81
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;218705,44
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;35001,08
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;827,29
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;5450
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;12600,6
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;12600,6
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;41495,2
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;7195
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;34300,2
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;50
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;50
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;4050
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;4050
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;13000,2
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;13000,2
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;2655,5
Prefeitura Municipal de Careiro da Várzea - AM;1301159;AM;19615;Inscrição de Restos a Pagar Processados;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;2655,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;125984367,1
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;3261085,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3261085,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;9141829,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8410750,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;731078,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1452269,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1452269,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;7410185,87
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;3112217,38
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;4297968,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1526758,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1214253
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;312505,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;27681390,28
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;13812716,52
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;12551801,46
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;529103,32
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;787768,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;51505646,99
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;34704084,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;13453989,93
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;22792,67
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;7022,91
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3317756,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;4590680,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;4590680,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;13462680,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;13237284,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;225396,44
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;199561,33
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;199561,33
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1162455,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1162455,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;22 - Indústria;siconfi-cor_TotalDespesas;481685,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;481685,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;17402,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;17402,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;378741,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;378741,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;114417,6
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;114417,6
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;298599,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;298599,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3298976,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1903279,73
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1395696,76
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;2588003,92
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;118482678,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;3259857,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3259857,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;9076147,71
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8345069,22
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;731078,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1448189,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1448189,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;6681785,87
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;3111817,38
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3569968,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1524558,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1214253
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;310305,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;27669598,28
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;13800924,52
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;12551801,46
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;529103,32
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;787768,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;51435746,99
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;34634184,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;13453989,93
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;22792,67
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;7022,91
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3317756,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;4590680,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;4590680,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6908217,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;6682820,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;225396,44
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;199561,33
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;199561,33
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1158538,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1158538,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;22 - Indústria;siconfi-cor_TotalDespesas;481685,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;481685,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;17402,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;17402,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;378741,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;378741,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;114417,6
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;114417,6
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;298599,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;298599,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3238950,32
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1903279,73
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1335670,59
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;2588003,92
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;118318543,7
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3259857,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3259857,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;9060065,07
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8328986,58
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;731078,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1448189,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1448189,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;6607252,55
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;3106284,06
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3500968,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1524555,76
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1214249,78
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;310305,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;27656167,19
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;13795723,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;12543571,47
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;529103,32
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;787768,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;51433925,89
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;34632363,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;13453989,43
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;22792,67
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;7022,91
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3317756,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;4590680,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;4590680,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;6905217,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;6679820,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;225396,44
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;199561,33
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;199561,33
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1158538,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1158538,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;22 - Indústria;siconfi-cor_TotalDespesas;481685,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;481685,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;17402,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;17402,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;378741,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;378741,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;108417,6
