Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;59259,61
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;41038459,93
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;40540059,93
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;20572272,61
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;15632495,48
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;15629188,4
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;3307,08
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;262143,68
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;57500,13
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;204643,55
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2881301,2
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;559598,73
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;882357,63
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;30158,52
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;324217,37
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;12410328,91
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;12092647,5
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;11975704,52
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;53544,55
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;58085,31
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;5313,12
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;188112,41
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;188112,41
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;129569
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;7557458,41
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;6125030,78
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;1432427,63
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;498400
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;498400
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;1.7.6.2.02.00.00 - Transferências de Convênios dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.6.2.02.00.00;498400
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;1563631,72
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;1563631,72
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;1563631,72
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;1563631,72
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;1054018,64
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;509613,08
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;5417237,99
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;5417237,99
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;5417237,99
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;5417237,99
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2999771,42
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2993739,74
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2993078,34
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;661,4
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;6031,68
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;2417466,57
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;2417466,57
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;2395140,77
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;10708,72
Prefeitura Municipal de Barcelos - AM;1300409;AM;27273;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;11617,08
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;36871132,47
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;36269789,01
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;651660,51
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;644039,78
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;240271,21
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;3453,72
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;230746,49
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;200645,38
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.2.04.32.00 - Retido nas Fontes - Capital;siconfi-cor_RO1.1.1.2.04.32.00;30101,11
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;6071
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;403768,57
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;403768,57
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;7620,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;55
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;7565,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;44033,45
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;siconfi-cor_RO1.2.2.0.00.00.00;44033,45
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;111220,84
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;111220,84
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;111220,84
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;68986,52
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.6.0.0.13.00.00 - Serviços Administrativos;siconfi-cor_RO1.6.0.0.13.00.00;480
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;siconfi-cor_RO1.6.0.0.26.00.00;68506,52
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;35384389,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;35384389,73
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;16380907,89
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;11771902,52
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;11721891,31
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;50011,21
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;182298,66
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;6889,92
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;175408,74
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2612138,99
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;975321,45
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;577702,63
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;20450,52
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;241093,12
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;9667067,67
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;8235600,33
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;8120729,6
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;70937,95
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;39387,71
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;4545,07
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;127559,1
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;127559,1
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;1303908,24
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;9336414,17
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;7536056,07
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;1800358,1
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;9497,96
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;3685,29
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;3685,29
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;5812,67
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;601343,46
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;601343,46
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;3000
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;3000
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;3000
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;598343,46
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;598343,46
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;598343,46
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;3905111,41
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;3905111,41
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;3905111,41
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;3905111,41
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2258900,86
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2254810,78
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2244808,66
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;10002,12
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;4090,08
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;1646210,55
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1646210,55
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1624145,81
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;14187,17
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;23905;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;7877,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;43239750,17
