Exercício: 2025;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2384494,54
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;221624330,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;161947642,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;59589347,72
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;62495,35
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;24845,13
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;7132691,71
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;7132691,71
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;31290394,1
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;13156942,61
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;18133451,49
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;886746,24
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;886746,24
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;4765978,39
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;2797148,15
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1968830,24
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;302202,19
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;302202,19
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;140932,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;140932,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4247594,07
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;4247594,07
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;5800704,28
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;3004585,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;2796118,82
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;9920779,43
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;401391664,5
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;11499840,16
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11499840,16
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;42094643,44
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;36140713,25
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;5082351,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;583309,45
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;288269,28
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1329726,02
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1329726,02
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;6296366,96
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;36192,97
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2739573,09
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;08.245 - Serviços Socioassistenciais;siconfi-cor_TotalDespesas;2987921,82
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;532679,08
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;11040109,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;11040109,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;54623354,99
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;42828021,68
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7960462,74
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1402389,41
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;51238
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2381243,16
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;221459810,4
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;161786568,2
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;59585901,72
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;62495,35
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;24845,13
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;6601834,11
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;6601834,11
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;30458625,8
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;12600675,01
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;17857950,79
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;886746,24
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;886746,24
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;4747755,51
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;2778925,27
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1968830,24
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;302202,19
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;302202,19
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;46508,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;46508,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4223719,07
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;4223719,07
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;5780421,55
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;3004585,46
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;2775836,09
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;9920779,43
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;29919239,72
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;205473,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;205473,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;839986,5
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;791174,43
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;48812,07
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;26838,79
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;6026,56
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;20812,23
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;181348,52
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;3290,27
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;110698,25
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;08.245 - Serviços Socioassistenciais;siconfi-cor_TotalDespesas;67360
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;694,64
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;694,64
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;4317247,06
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3921925,78
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;268345,98
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;103588,28
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;23387,02
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;20747730,68
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;14240905,14
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;6506825,54
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;1588500
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1588500
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;770362,19
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;225619,17
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;544743,02
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;15201,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;15201,31
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1166220,26
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1166220,26
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;59636,21
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;59636,21
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Não Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;538436,69
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;3647225,93
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;173562,7
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;168177,7
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;5385
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;30537,5
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;30537,5
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;278679,49
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;20743
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;08.245 - Serviços Socioassistenciais;siconfi-cor_TotalDespesas;257380,2
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;556,29
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;26833,68
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;26833,68
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;1453661,63
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;322326,44
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;551980,69
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;576103,12
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;3251,38
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;164520,42
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;161074,42
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3446
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;530857,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;530857,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;831768,3
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;556267,6
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;275500,7
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;18222,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;18222,88
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;25 - Energia;siconfi-cor_TotalDespesas;94424
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;94424
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;23875
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;23875
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;20282,73
Prefeitura Municipal de Tabatinga - AM;1304062;AM;66837;Inscrição de Restos a Pagar Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;20282,73
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;96641884,45
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2640109,66
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2640109,66
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;12641009,01
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;11828451,48
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;24900,66
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;787656,87
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2799138,81
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;317437,1
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2481701,71
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;23694973,36
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;17421948,74
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5352175,05
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;614039,76
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;306809,81
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;42149643,37
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;33181360,21
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;7346773,53
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;14239,17
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;7477,79
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1599792,67
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;808609,3
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;808609,3
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6755073,71
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1114515,8
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;5640557,91
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;13658,19
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;13658,19
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;248362,33
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;248362,33
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;961607,09
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;940797,09
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;20810
Prefeitura Municipal de Juruá - AM;1302207;AM;10501;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;477576,54
