Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;36830049,3
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;18007561,98
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;18007561,98
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2378538,52
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;12746111,42
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2814048,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2814048,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;68863,59
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;18822487,32
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;18822487,32
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;1901047,06
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;204812,79
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;5623811,71
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;487783,18
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;478776,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;490078,9
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8655189,04
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;36754
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;296449,12
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;42000
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;13370,76
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;153578,29
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;438835,94
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7903110,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7903110,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7903110,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4117680,86
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3886830,77
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;230850,09
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3752628,25
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;32801,42
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;44719859,83
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;36816749,3
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;18007561,98
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;18007561,98
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2378538,52
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;12746111,42
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2814048,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2814048,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;68863,59
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;18809187,32
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;18809187,32
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;1901047,06
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;204812,79
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;5623811,71
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;487783,18
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;478776,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;481778,9
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8650189,04
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;36754
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;296449,12
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;42000
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;13370,76
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;153578,29
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;438835,94
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7903110,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7903110,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7903110,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4117680,86
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3886830,77
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;230850,09
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3752628,25
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;32801,42
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;43649835,25
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;35756604,72
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;18007561,98
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;18007561,98
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2378538,52
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;12746111,42
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2814048,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2814048,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;68863,59
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;17749042,74
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;17749042,74
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;1901047,06
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;204812,79
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;5044522,08
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;473678,68
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;394448,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;477923,9
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8275031,59
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;36754
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;296449,12
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;42000
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;13370,76
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;153578,29
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;435425,94
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7893230,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7893230,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7893230,53
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4117680,86
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3886830,77
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;230850,09
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3742748,25
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;32801,42
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;13300
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;13300
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;13300
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;13300
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;8300
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;5000
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;1070024,58
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1060144,58
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1060144,58
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1060144,58
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;579289,63
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;14104,5
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;84328
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;3855
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;375157,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;3410
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;9880
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;9880
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;9880
Prefeitura Municipal de Amaturá - AM;1300060;AM;11536;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;9880
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;54199836,11
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;49000165,42
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;23371351,34
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;23371351,34
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;139745,76
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;14489240,76
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;8040752,05
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;209224,4
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;209224,4
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;463779,04
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;28609,33
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;25628814,08
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;25156;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;65508
