Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;8938152,16
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;906750
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;611323,83
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;108870
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;9016,92
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1941960,1
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;944025,18
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;973803,6
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;20788,89
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;3342,43
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;8630636,07
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;374926,72
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.10.1.0 Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.1.8.10.1.0;374926,72
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;588091,73
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;2006759,69
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;16341468,06
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;16341468,06
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;14175617,91
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;14115781,17
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;26974,84
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;32861,9
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;132407,94
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;132407,94
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;1603497,55
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;69405,24
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;360539,42
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.2.8.10.2.0 Transferências de Convênio dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.8.10.2.0;360539,42
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;22286646,99
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;22286646,99
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;22286646,99
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;491,69
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;491,69
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;491,69
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;491,69
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;1962896
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;1962896
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;1962896
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;1962896
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;987896
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO2.4.1.8.03.1.0;987896
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;975000
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;81189900,72
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5425716,39
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5425716,39
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;5425716,39
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2590761,25
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2590761,25
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2590761,25
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2590761,25
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2834955,14
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2834955,14
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2834955,14
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2823156,24
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;5226,51
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;6572,39
Prefeitura Municipal de Jutaí - AM;1302306;AM;14317;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;5425716,39
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;274530398,3
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;267413653,7
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;24280663,89
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;23492842,53
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;3618882,66
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;3618882,66
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;3618882,66
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;19873959,87
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;582196,25
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;198351,97
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;383844,28
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;19291763,62
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;19291763,62
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;787821,36
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;725063,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;669965,3
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;55097,99
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;62758,07
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;62758,07
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;5397764,68
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;5397764,68
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;5397764,68
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;5397764,68
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;5350975,78
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;15651,58
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;31137,32
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;-5210,64
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;-5210,64
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;-5210,64
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;-5210,64
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;3835805,71
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;3829487,42
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;3829487,42
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;6318,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;6318,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;233656519
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;121095925,8
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;121095925,8
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;37632210,8
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;34344373,64
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;1550429,88
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;1546950,55
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;190456,73
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;598550,3
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;11085,9
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;31923,63
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;555540,77
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;39160650
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;18430890,35
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;7389234,66
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;1034719,75
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;602955,12
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;13000
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;11689850,12
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;5732449,4
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;2283547,14
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;54780
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;2070125,2
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;1319106,33
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;4890,73
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;20610872,99
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;1992132,51
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;15369059,78
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;58083702,85
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;58083702,85
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;101337;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;53769194,52
