Exercício: 2016;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;110164,53
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;22442276,23
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;43200
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;43200
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;5366837,47
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4485765,26
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;881072,21
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1215932,22
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1215932,22
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;5159276,07
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2550016,95
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;2609259,12
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;9321334,69
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7620759,91
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;542493,46
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;236072,26
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;922009,06
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;17650
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;17650
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;558573,93
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;540573,93
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;18000
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;171265,62
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;171265,62
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;151088,98
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;151088,98
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;167016,33
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;167016,33
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;11343
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;11343
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;148593,39
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;148593,39
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;110164,53
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;110164,53
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;21199801,65
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;43200
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;43200
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5171499,25
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4343244,2
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;828255,05
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1173670,16
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1173670,16
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;4724390,92
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2407946,89
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;2316444,03
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;8764478,57
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7117908,63
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;542493,46
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;232031,2
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;872045,28
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;17650
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;17650
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;555405,93
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;537405,93
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;18000
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;171265,62
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;171265,62
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;147035,08
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;147035,08
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;165059,32
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;165059,32
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;11343
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;11343
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;144639,27
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;144639,27
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;110164,53
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;110164,53
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;1242474,58
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;195338,22
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;142521,06
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;52817,16
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;42262,06
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;42262,06
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;434885,15
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;142070,06
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;292815,09
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;556856,12
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;502851,28
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;12.368 - Educação Básica;siconfi-cor_TotalDespesas;4041,06
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;49963,78
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;3168
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3168
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;4053,9
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;4053,9
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;1957,01
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;1957,01
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;3954,12
Prefeitura Municipal de Guajará - AM;1301654;AM;15826;Inscrição de RP Processados;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;3954,12
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;30988056,26
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;3789656,43
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3789656,43
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;331238,11
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;109947,26
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;221290,85
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1524425,22
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;78924,74
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1445500,48
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;8386404,88
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6966329,38
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;161818,28
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;1258257,22
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;10723417,85
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;10062784,08
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;660633,77
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;430215,54
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;225941,07
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;204274,47
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;120827,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;120827,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1973165,03
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1973165,03
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;483290,08
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;16.481 - Habitação Rural;siconfi-cor_TotalDespesas;157500
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;16.999 - Demais Subfunções Habitação;siconfi-cor_TotalDespesas;325790,08
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;142426,71
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;87567,53
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;54859,18
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;166501,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;166501,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;363256,88
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;46494,84
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;316762,04
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;584654,12
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;553382,99
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;26.784 - Transporte Hidroviário;siconfi-cor_TotalDespesas;31271,13
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1227278,12
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;252286,96
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;974991,16
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;741299,01
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;146081,67
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;595217,34
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;30072286,22
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;3789656,43
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3789656,43
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;331238,11
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;109947,26
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;221290,85
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1524425,22
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;78924,74
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1445500,48
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;8386404,88
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6966329,38
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;161818,28
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;1258257,22
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;10723417,85
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;10062784,08
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;660633,77
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;430215,54
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;225941,07
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;204274,47
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;120827,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;120827,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1973165,03
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1973165,03
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;483290,08
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;16.481 - Habitação Rural;siconfi-cor_TotalDespesas;157500
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;16.999 - Demais Subfunções Habitação;siconfi-cor_TotalDespesas;325790,08
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;142426,71
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;87567,53
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;54859,18
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;166501,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;166501,14
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;363256,88
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;46494,84
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;316762,04
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;584654,12
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;553382,99
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;26.784 - Transporte Hidroviário;siconfi-cor_TotalDespesas;31271,13
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;311508,08
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;252286,96
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;59221,12
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;741299,01
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;146081,67
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;595217,34
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;28896270,61
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;3758424,43
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3758424,43
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;331238,11
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;109947,26
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;221290,85
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1514584,02
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;78924,74
Prefeitura Municipal de Ipixuna - AM;1301803;AM;26860;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1435659,28
