Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;188615,2
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;72630,72
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;4.4.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;240000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;247829,09
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;247829,09
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;247829,09
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;31189085,07
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;30440010,06
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;15009707,94
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;15009707,94
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;2230521,24
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;10110473,53
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2074585,81
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2074585,81
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;261500
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;306398
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;26229,36
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;3634,14
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;3634,14
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;3634,14
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;15426667,98
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;2000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;15424667,98
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;3715642,29
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;108280
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;3355326,95
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;13556
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;89465,4
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;783547,33
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2370635,67
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;4609611,95
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.41.00.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;46114,02
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;236970,63
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;38306
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;19395
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;37816,74
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;749075,01
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;501245,92
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;501245,92
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;188615,2
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;188615,2
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;72630,72
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.4.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;240000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;247829,09
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;247829,09
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;247829,09
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;54032
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;54032
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;54032
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;54032
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;20025
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;7532
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;26475
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;768973,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;768973,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;713900
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;713900
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;713900
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;55073,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;55073,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;19113,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;5000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;30960
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;34646023,68
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;32427968,48
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;19077653,54
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;19077653,54
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;19071,28
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;10486,04
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;4245299,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;13039410,41
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1408852,82
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1408852,82
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;86933,93
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;260931,13
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;6668,53
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;552,6
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;552,6
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;552,6
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;13349762,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;13349762,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;129303,52
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;237090
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;4150514,61
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;610,5
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;149068,99
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;56831,72
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;138000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;576345,98
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;5380555,45
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.41.00.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;112000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;340458,27
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;140140
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1928343
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;10500,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2218055,2
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;1832859,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;1832859,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1414001,84
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1166066,32
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;247935,52
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;368857,18
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.4.90.61.00.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;50000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;385196,18
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;385196,18
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;385196,18
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;34027553,52
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;31809498,32
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;18459925,32
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;18459925,32
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;19071,28
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;10486,04
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;4012298,11
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;12824629,01
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1238907,29
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1238907,29
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;86933,93
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;260931,13
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;6668,53
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;552,6
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;552,6
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;552,6
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;13349020,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;13349020,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;129303,52
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;237090
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;4150314,61
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;610,5
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;148527,05
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;56831,72
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;138000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;576345,98
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;5380555,45
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.41.00.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;112000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;340458,27
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;140140
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1928343
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;10500,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2218055,2
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;1832859,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;1832859,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1414001,84
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1166066,32
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;247935,52
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;368857,18
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;4.4.90.61.00.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;50000
