Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Não Processados;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2553381,97
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Não Processados;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2542119,97
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Não Processados;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;2542119,97
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Não Processados;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;11262
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;1237393,56
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1219617,26
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;100140,71
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;100140,71
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;592,67
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;99548,04
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;99548,04
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1119476,55
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1119476,55
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;209328,39
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;107866
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;6000
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;629103,65
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;144764,33
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;22414,18
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;17776,3
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;15591,9
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;15591,9
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;15591,9
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;2184,4
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;2184,4
Prefeitura Municipal de Autazes - AM;1300300;AM;36301;Inscrição de RP Processados;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;2184,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;38532095,47
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;35364468,45
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;22073869,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;22072372,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;90024,06
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;68523,53
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;6940854,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;13815484,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;499141,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;499141,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;644950,27
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;13395,43
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;13237489,61
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;13237489,61
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;293600
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;6147983,41
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;374037,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;825823,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;260000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1140188,16
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3201865
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;319362,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;94700
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;545844,55
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;34084,17
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3167627,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2165460,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2165460,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2024874,99
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;235789,36
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1789085,63
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;140585,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1002166,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1002166,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Empenhadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1002166,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;37996812,59
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;34883992,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;22069257
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;22067760,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;90024,06
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;68523,53
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;6940854,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;13815484,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;499141,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;499141,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;640338,25
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;13395,43
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;12761625,75
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;12761625,75
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;293600
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;6142583,41
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;374037,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;823423,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;233500
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;833660,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3066828,46
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;319362,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;94700
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;545844,55
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;34084,17
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3112820,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2110653,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2110653,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2024874,99
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;235789,36
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1789085,63
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;85778,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1002166,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1002166,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Liquidadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1002166,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;37942207,95
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;34829387,93
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;22067015,01
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;22065518,97
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;90024,06
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;68523,53
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;6940854,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;13815484,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;498847,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;498847,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;638390,25
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;13395,43
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;1496,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;53109,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;12709263,1
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;12709263,1
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;292700
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;6100754,71
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;374037,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;823423,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;233500
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;824070,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3066785,26
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;319362,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;94700
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;545844,55
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;34084,17
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;3112820,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2110653,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2110653,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2024874,99
Prefeitura Municipal de Manaquiri - AM;1302553;AM;27480;Despesas Pagas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;235789,36
