Exercício: 2014
Escopo: Municípios do Estado - AM
Tabela: Despesas Orçamentárias (Anexo I-D)
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"3.3.90.47.00.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";296920,67
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";176191,54
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"3.3.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";3600,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"3.3.90.93.00.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";186899,91
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"4.0.00.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";1124590,48
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"4.4.00.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";1124590,48
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"4.4.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";1124590,48
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"4.4.90.51.00.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";848226,74
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"4.4.90.51.99.00 - Demais Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";848226,74
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Empenhadas";"4.4.90.52.00.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";276363,74
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";32723354,58
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";32000549,35
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";19174693,81
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";19174693,81
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";130473,2
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.03.00.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";575825,57
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";2833308,32
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";15119625,35
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.13.00.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";19539,65
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.13.99.00 - Outras Obrigações Patronais";"siconfi-cor_DO3.1.90.13.99.00";19539,65
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.91.00.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";29797,14
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.1.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";466124,58
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";12825855,54
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";12825855,54
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.3.90.04.00.00";3803619,76
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.14.00.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";194484,75
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";3317834,47
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";397769,02
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.33.00.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";440280,35
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.35.00.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";236584,91
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";1719133,8
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";2061661,36
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.47.00.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";296920,67
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";167066,54
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";3600,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"3.3.90.93.00.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";186899,91
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"4.0.00.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";722805,23
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"4.4.00.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";722805,23
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"4.4.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";722805,23
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"4.4.90.51.00.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";446441,49
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"4.4.90.51.99.00 - Demais Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";446441,49
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Liquidadas";"4.4.90.52.00.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";276363,74
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";30259273,26
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";29591371,87
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";17634334,2
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";17634334,2
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";126056,8
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.03.00.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";533624,54
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";2444856,21
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";14014335,28
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.13.00.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";19539,65
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.13.99.00 - Outras Obrigações Patronais";"siconfi-cor_DO3.1.90.13.99.00";19539,65
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.91.00.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";29797,14
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.1.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";466124,58
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";11957037,67
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";11957037,67
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.3.90.04.00.00";3280665,83
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.14.00.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";193287,3
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";3207175,85
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";354018,02
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.33.00.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";414806,35
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.35.00.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";223409,91
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";1633172,32
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";2009993,47
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.47.00.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";296920,67
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";153088,04
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";3600,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"3.3.90.93.00.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";186899,91
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"4.0.00.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";667901,39
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"4.4.00.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";667901,39
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"4.4.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";667901,39
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"4.4.90.51.00.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";435712,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"4.4.90.51.99.00 - Demais Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";435712,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Despesas Pagas";"4.4.90.52.00.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";232189,39
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";1659362,82
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";731643,37
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";349741,1
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";349741,1
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";4200,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";345541,1
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";381902,27
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";381902,27
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.3.90.04.00.00";36706,77
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";15186,48
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.33.00.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";22400,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.35.00.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";74182,72
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";152398,56
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";59410,4
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";9125,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"3.3.90.91.00.00 - Sentenças Judiciais";"siconfi-cor_DO3.3.90.91.00.00";12492,34
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"4.0.00.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";927719,45
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"4.4.00.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";927719,45
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"4.4.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";927719,45
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"4.4.90.51.00.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";886919,45
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"4.4.90.51.99.00 - Demais Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";886919,45
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Não Processados";"4.4.90.52.00.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";40800,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";3090101,91
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";2802202,83
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";1904293,5
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";1904293,5
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";4416,4
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.1.90.03.00.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";42201,03
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";388452,11
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";1469223,96
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";897909,33
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";897909,33
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.3.90.04.00.00";522953,93
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.14.00.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";1197,45
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";111010,32
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";43751,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.33.00.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";25474,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.35.00.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";13175,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";88811,48
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";58617,65
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";13978,5
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"3.3.90.91.00.00 - Sentenças Judiciais";"siconfi-cor_DO3.3.90.91.00.00";18940,00
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"4.0.00.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";287899,08
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"4.4.00.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";287899,08
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"4.4.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";287899,08
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"4.4.90.51.00.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";243724,73
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"4.4.90.51.99.00 - Demais Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";243724,73
Prefeitura Municipal de Tapauá - AM;1304104;AM;18266;"Inscrição de RP Processados";"4.4.90.52.00.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";44174,35
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";48798837,91
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";45031516,8
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";26010610,09
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";26010610,09
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";385941,11
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.03.00.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";155675,47
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";17704965,58
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";6691601,74
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.13.00.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";717597,22
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.13.99.00 - Outras Obrigações Patronais";"siconfi-cor_DO3.1.90.13.99.00";717597,22
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil";"siconfi-cor_DO3.1.90.16.00.00";112795,94
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";238754,94
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas";"siconfi-cor_DO3.1.90.94.00.00";3278,09
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";19020906,71
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos";"siconfi-cor_DO3.3.50.00.00.00";43333,00
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";18977573,71
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.3.90.14.00.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";352430,00
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;34498;"Despesas Empenhadas";"3.3.90.18.00.00 - Auxílio Financeiro a Estudantes";"siconfi-cor_DO3.3.90.18.00.00";120750,00
