Exercício: 2019;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Inscrição de Restos a Pagar Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;610334,5
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;17289,52
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Inscrição de Restos a Pagar Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;17289,52
Prefeitura Municipal de Barreirinha - AM;1300508;AM;31593;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;316943,2
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;164783861,7
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;4688053,85
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4688053,85
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;22563807,39
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;21172246,31
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;1391561,08
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5072136,35
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;275828,09
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2824431,72
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1971876,54
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;623681,06
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;623681,06
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;40014169,01
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;17189593,09
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;19978644,46
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;260505,21
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;94763,21
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1160509,54
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;23792,45
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1306361,05
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;66347931,29
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;60474492,91
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;900000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;791382,01
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;4182056,37
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1398033,49
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;39800
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;1358233,49
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;7268317,36
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2541094,59
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4727222,77
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;2920758,14
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;2920758,14
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;9318022,19
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;9318022,19
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;4062315,04
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;2426018,49
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1636296,55
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;28000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;28000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;478636,57
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Empenhadas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;478636,57
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;159318990,4
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;4688053,85
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4688053,85
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;21270693,05
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;20190022,97
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;1080670,08
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;4944062,46
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;269338,86
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2716934,82
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1957788,78
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;623681,06
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;623681,06
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;37890047,56
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;16362904,54
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;18821001,42
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;260505,21
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;94763,21
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1156561,38
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;23792,45
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1170519,35
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;65731177,13
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;60105707,12
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;714000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;791382,01
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;4120088
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1302781,29
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;39800
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;1262981,29
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6448231,5
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2091981,99
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4356249,51
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;2873254,92
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;2873254,92
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;8980636,19
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;8980636,19
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;4061887,84
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;2426018,49
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1635869,35
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;28000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;28000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;476483,57
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Liquidadas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;476483,57
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;152981774,3
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;4688053,85
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4688053,85
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;20133970,46
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;19562174,38
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;571796,08
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;4791164,79
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;268535,36
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2590844,95
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1931784,48
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;623681,06
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;623681,06
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;37140183,04
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;16100142,68
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;18398027,42
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;258825,21
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;94763,21
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1156071,76
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;23792,45
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1108560,31
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;63480766,6
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;58069549,7
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;714000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;791382,01
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;3905834,89
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;872376,73
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;39800
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;832576,73
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;5606321,54
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1418993,68
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4187327,86
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;2873100,81
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;2873100,81
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;8882986,79
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;8882986,79
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;3384685,1
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1913115,75
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1471569,35
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;28000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;28000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;476483,57
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Despesas Pagas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;476483,57
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;5464871,32
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;1293114,34
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;982223,34
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;310891
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;128073,89
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;6489,23
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;107496,9
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;14087,76
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;2124121,45
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;826688,55
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1157643,04
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;3948,16
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;135841,7
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;616754,16
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;368785,79
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;186000
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;61968,37
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;95252,2
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;95252,2
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;820085,86
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;449112,6
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;370973,26
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;47503,22
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;47503,22
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;337386
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;337386
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;427,2
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;427,2
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;2153
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Não Processados;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;2153
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;6337216,08
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;1136722,59
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;627848,59
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;508874
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;152897,67
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;803,5
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;126089,87
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;26004,3
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;749864,52
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;262761,86
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;422974
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1680
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;489,62
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;61959,04
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;2250410,53
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;2036157,42
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;214253,11
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;430404,56
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;430404,56
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;841909,96
Prefeitura Municipal de Tefé - AM;1304203;AM;60154;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;672988,31
