Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;117637,8
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;40407,66
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;40407,66
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;94469,42
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;94469,42
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;194604,75
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;194604,75
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;194604,75
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;54721792,75
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;54721792,75
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;26548795,53
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;18352758,91
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;16816886,62
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;746401,26
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;771814,3
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;17656,73
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;196346,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;196346,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;6117060,87
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;768068,37
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;1083729,15
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;18720,96
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;12111,21
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;9071636,05
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;8430406,95
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;7809247,33
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;516336,44
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;31324
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;73499,18
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;84219,52
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;84219,52
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;557009,58
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;19101361,17
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;11846504,8
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;7254856,37
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;14017665,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;14017665,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;739790,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;739790,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;739790,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;13277875
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;13277875
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;13277875
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;5042032,99
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;5042032,99
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;5042032,99
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;5042032,99
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3370652,31
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3366908,19
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3363376,97
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;3531,22
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;3744,12
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;1671380,68
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1671380,68
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1561849,46
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;103266,44
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;31274;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;6264,78
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;196371927,6
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;195697803,1
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;15560055,85
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;15128273,97
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;886479,07
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;220611,23
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;464073,73
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;141705,41
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;322368,32
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;201794,11
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;14241794,9
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;14241794,9
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;431781,88
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;431781,88
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1465846,95
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;1465846,95
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;739597,77
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;739597,77
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;739597,77
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;177503799
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;177503799
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;64935512,67
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;34392520,86
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;31531662,42
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;1399502,36
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;1447151,81
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;14204,27
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;567773,19
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;3448,11
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;196176,22
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;368148,86
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;21385446,13
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;1319964,67
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;7113452,99
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;94937,04
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;61417,79
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;40921312,99
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;39932933,71
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;39601876,72
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;158848,81
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;172208,18
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;314047,68
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;314047,68
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;674331,6
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;71646973,33
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;54267301,9
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;17379671,43
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;428503,49
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;3861,75
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;3706,27
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;3706,27
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;155,48
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;155,48
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;18341,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;18341,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;1790,6
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;16550,69
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;406300,45
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;406300,45
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;674124,56
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;674124,56
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;116740
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;116740
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;116740
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;98503;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;557384,56
