Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;21856,39
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2705176,2
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2071797,79
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2071797,79
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1726262,61
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1726262,61
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;345535,18
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;633378,41
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;633378,41
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Despesas Pagas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;633378,41
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;260000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Não Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;260000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Não Processados;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;260000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Não Processados;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;260000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Não Processados;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;260000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Não Processados;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;260000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;7000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;7000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;7000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;7000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16585;Inscrição de RP Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;7000
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;61414162,91
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;56310011,49
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;33782230,84
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;33752232,29
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;217360
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;167960
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;17785456,17
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11111625,33
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;205273,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;205273,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;4046258,64
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;218299,07
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;22527780,65
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;22527780,65
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;223893,03
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.18.00.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;3940
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;12069766,47
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;186236,17
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;102942,98
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;224510
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1852964,33
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;5574426,35
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.41.00.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;62231
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;262218,45
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;209563,36
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1488579,27
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;266509,24
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5104151,42
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4405268,47
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4405268,47
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2694091,94
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1782086,81
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;912005,13
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1153518,69
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;557657,84
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Empenhadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;60281281,04
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;55380467,47
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;33203968,46
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;33173969,91
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;217360
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;167960
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;17785456,17
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;10539362,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;205273,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;205273,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;4046258,64
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;212299,07
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;22176499,01
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;22176499,01
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;223893,03
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.18.00.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;3940
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;12002560,67
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;186236,17
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;102942,98
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;218010
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1614754,33
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;5535514,51
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.41.00.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;62231
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;262218,45
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;209563,36
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1488125,27
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;266509,24
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4900813,57
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4201930,62
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4201930,62
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2490754,09
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1697584,37
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;793169,72
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1153518,69
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;557657,84
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Liquidadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;60280465,54
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;55379651,97
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;33203968,46
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;33173969,91
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;217360
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;167960
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;17785456,17
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;10539362,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;205273,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;205273,08
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;4046258,64
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;212299,07
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;29998,55
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;22175683,51
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;22175683,51
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;223893,03
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.18.00.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;3940
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;12002560,67
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;186236,17
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;102942,98
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;218010
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1614754,33
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;5535514,51
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.41.00.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;62231
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;262218,45
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;209563,36
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1487309,77
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;266509,24
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4900813,57
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4201930,62
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4201930,62
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;2490754,09
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1697584,37
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;793169,72
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1153518,69
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;557657,84
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Despesas Pagas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;698882,95
Prefeitura Municipal de Barreirinha - AM;1300508;AM;30658;Inscrição de RP Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;1132881,87
