Exercício: 2023;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;13675,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;32626185,49
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;32626185,49
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;3310340,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;505196
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;223936,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;16121513,82
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;72998,77
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;225022,4
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;972685,7
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1919159,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;7921342,59
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;530623,54
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;671647,2
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;151718,2
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;9653205,47
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;8932163,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;8932163,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5559817,91
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5559817,91
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3372345,8
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;76202080,86
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;66548875,39
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;33815441,53
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;33815441,53
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;440944,75
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;801141,49
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;17816606,14
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;13756235,66
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;768602,48
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;19401,98
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;749200,5
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;24180
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;145474,12
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;62256,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;215785,37
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;215785,37
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;202109,48
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;13675,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;32517648,49
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;32517648,49
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;3310340,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;505196
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;223936,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;16121513,82
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;72998,77
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;225022,4
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;972685,7
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1882259,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;7849705,59
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;530623,54
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;671647,2
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;151718,2
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;9653205,47
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;8932163,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;8932163,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5559817,91
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5559817,91
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3372345,8
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;75372064,28
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;65792054,81
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;33662561,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;33662561,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;440944,75
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;801141,49
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;17664540,5
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;13755421,66
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;768602,48
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;19401,98
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;749200,5
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;24180
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;145474,12
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;62256,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;215785,37
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;215785,37
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;202109,48
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;13675,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;31913707,55
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;31913707,55
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;3303140,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;505196
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;223936,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;15684508,77
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;72998,77
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;225022,4
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;972685,7
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1845101,82
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;7733127,59
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;530623,54
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;671647,2
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;145718,2
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;9580009,47
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;8858967,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;8858967,71
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5559817,91
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5559817,91
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3299149,8
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;721041,76
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;108537
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;108537
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;108537
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;108537
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;36900
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;71637
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;830016,58
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;756820,58
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;152879,64
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;152879,64
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;152065,64
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;814
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;603940,94
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;603940,94
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;7200
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;437005,05
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;37157,89
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;116578
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;6000
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;73196
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;73196
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;73196
Prefeitura Municipal de Canutama - AM;1300904;AM;15981;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;73196
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;65271893,57
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;55273499,28
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;30636565,43
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;30636565,43
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;13643998,74
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;13032818,35
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2258997,18
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2258997,18
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;795154,88
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;905596,28
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;24636933,85
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;24636933,85
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;663362,24
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;11448317,53
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;128243,81
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;196425,34
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;144378,74
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;77000
Prefeitura Municipal de Itapiranga - AM;1302009;AM;9312;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;4497427,92
