Exercício: 2022;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2498255,72
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;44265641,91
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;34819204,68
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5788059,17
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;227214
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1407777,09
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2023386,97
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;73139305,02
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;62610021,96
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;36040,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;124500
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;7726644,22
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;77637,39
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2204,8
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2562256,25
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1647929,78
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;519397,53
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1128532,25
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;24492450,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;17618214,72
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6874235,94
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;229990,8
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;229990,8
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;2177298,09
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2173298,09
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;238285,33
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;13202,45
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;225082,88
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1904682,43
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1904682,43
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;168740242,1
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3542923,88
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3542923,88
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;14512539,83
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;12741549,13
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1770990,7
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1566881,37
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1566881,37
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;6060471,47
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;364935,09
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3197280,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2498255,72
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;44265641,91
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;34819204,68
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5788059,17
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;227214
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1407777,09
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2023386,97
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;68101146,54
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;58183150,59
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;36040,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;124500
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;7115357,11
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;77637,39
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2204,8
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2562256,25
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1647929,78
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;519397,53
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1128532,25
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;24492450,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;17618214,72
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6874235,94
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;229990,8
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;229990,8
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;2177298,09
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2173298,09
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;238285,33
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;13202,45
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;225082,88
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1904682,43
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1904682,43
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;4447959,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;4447959,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;3470002,35
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;977957,05
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;5130016,65
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;91858,17
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;91858,17
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;5038158,48
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;4426871,37
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;611287,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;129895943,7
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2419881,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2419881,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;16903811,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;468520,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15742250,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;693039,73
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;111177,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;111177,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;6239388,32
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;219832,25
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;6019556,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;40765683,28
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;24736908,84
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8642314,1
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;136984,72
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;438067,42
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6811408,2
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;54914225,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;39858262,05
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;13957501,72
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1098461,26
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;924905,01
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;924905,01
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3086383,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3086383,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;558413,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;558413,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1172242,62
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;753184,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;419057,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;1534134,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;1534134,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;493882,26
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;493882,26
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;771816,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;771816,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;54154,7
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;129871575,7
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2419881,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2419881,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;16903811,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;468520,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15742250,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;693039,73
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;111177,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;111177,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;6234520,32
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;218832,25
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;6015688,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;40765683,28
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;24736908,84
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8642314,1
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;136984,72
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;438067,42
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6811408,2
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;54907225,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;39851262,05
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;13957501,72
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1098461,26
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;914405,01
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;914405,01
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3086383,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3086383,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;556413,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;556413,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1172242,62
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;753184,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;419057,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;1534134,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;1534134,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;493882,26
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;493882,26
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;771816,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;771816,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;54154,7
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;125614851,5
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2419881,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2419881,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;16903811,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;468520,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15742250,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;693039,73
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;92818,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;92818,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;6204664,91
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;213668,83
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5990996,08
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;40532314,89
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;24709149,91
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8468960,51
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;136984,72
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;405811,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6811408,2
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;50995279,24
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;37187310,37
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;12730056,8
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1077912,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;16409;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;881196,31
